datetime,year,month,day,hour,isBday,TMIN,TAVG,TMAX,total
2018-12-11 10:00:00,2018.0,12.0,11.0,10.0,1.0,-0.125,6.3,16.1,988.1278571428571
2018-12-11 11:00:00,2018.0,12.0,11.0,11.0,1.0,-0.125,6.3,16.1,990.1333571428571
2018-12-11 12:00:00,2018.0,12.0,11.0,12.0,1.0,-0.125,6.3,16.1,990.1392857142857
2018-12-11 13:00:00,2018.0,12.0,11.0,13.0,1.0,-0.125,6.3,16.1,991.3021428571428
2018-12-11 14:00:00,2018.0,12.0,11.0,14.0,1.0,-0.125,6.3,16.1,985.0900714285715
2018-12-11 15:00:00,2018.0,12.0,11.0,15.0,1.0,-0.125,6.3,16.1,980.1395714285715
2018-12-11 16:00:00,2018.0,12.0,11.0,16.0,1.0,-0.125,6.3,16.1,979.6117857142857
2018-12-11 17:00:00,2018.0,12.0,11.0,17.0,1.0,-0.125,6.3,16.1,978.580642857143
2018-12-11 18:00:00,2018.0,12.0,11.0,18.0,1.0,-0.125,6.3,16.1,982.104
2018-12-11 19:00:00,2018.0,12.0,11.0,19.0,1.0,-0.125,6.3,16.1,986.5155000000001
2018-12-11 20:00:00,2018.0,12.0,11.0,20.0,1.0,-0.125,6.3,16.1,983.1705000000001
2018-12-11 21:00:00,2018.0,12.0,11.0,21.0,1.0,-0.125,6.3,16.1,985.8811428571428
2018-12-11 22:00:00,2018.0,12.0,11.0,22.0,1.0,-0.125,6.3,16.1,989.4392857142857
2018-12-11 23:00:00,2018.0,12.0,11.0,23.0,1.0,-0.125,6.3,16.1,989.5512142857143
2018-12-12 00:00:00,2018.0,12.0,12.0,0.0,1.0,6.800000000000002,12.9,17.924999999999997,990.9525000000001
2018-12-12 01:00:00,2018.0,12.0,12.0,1.0,1.0,6.800000000000002,12.9,17.924999999999997,991.6486428571428
2018-12-12 02:00:00,2018.0,12.0,12.0,2.0,1.0,6.800000000000002,12.9,17.924999999999997,992.0613571428572
2018-12-12 03:00:00,2018.0,12.0,12.0,3.0,1.0,6.800000000000002,12.9,17.924999999999997,990.4948571428571
2018-12-12 04:00:00,2018.0,12.0,12.0,4.0,1.0,6.800000000000002,12.9,17.924999999999997,988.4375
2018-12-12 05:00:00,2018.0,12.0,12.0,5.0,1.0,6.800000000000002,12.9,17.924999999999997,983.5564285714285
2018-12-12 06:00:00,2018.0,12.0,12.0,6.0,1.0,6.800000000000002,12.9,17.924999999999997,979.6457142857143
2018-12-12 07:00:00,2018.0,12.0,12.0,7.0,1.0,6.800000000000002,12.9,17.924999999999997,986.3758571428572
2018-12-12 08:00:00,2018.0,12.0,12.0,8.0,1.0,6.800000000000002,12.9,17.924999999999997,987.8641428571428
2018-12-12 09:00:00,2018.0,12.0,12.0,9.0,1.0,6.800000000000002,12.9,17.924999999999997,988.4242142857144
2018-12-12 10:00:00,2018.0,12.0,12.0,10.0,1.0,6.800000000000002,12.9,17.924999999999997,992.0542142857142
2018-12-12 11:00:00,2018.0,12.0,12.0,11.0,1.0,6.800000000000002,12.9,17.924999999999997,993.2941428571429
2018-12-12 12:00:00,2018.0,12.0,12.0,12.0,1.0,6.800000000000002,12.9,17.924999999999997,989.3064285714287
2018-12-12 13:00:00,2018.0,12.0,12.0,13.0,1.0,6.800000000000002,12.9,17.924999999999997,991.2649285714286
2018-12-12 14:00:00,2018.0,12.0,12.0,14.0,1.0,6.800000000000002,12.9,17.924999999999997,990.6764999999999
2018-12-12 15:00:00,2018.0,12.0,12.0,15.0,1.0,6.800000000000002,12.9,17.924999999999997,990.8241428571429
2018-12-12 16:00:00,2018.0,12.0,12.0,16.0,1.0,6.800000000000002,12.9,17.924999999999997,990.9361428571428
2018-12-12 17:00:00,2018.0,12.0,12.0,17.0,1.0,6.800000000000002,12.9,17.924999999999997,986.7375000000001
2018-12-12 18:00:00,2018.0,12.0,12.0,18.0,1.0,6.800000000000002,12.9,17.924999999999997,985.1668571428571
2018-12-12 19:00:00,2018.0,12.0,12.0,19.0,1.0,6.800000000000002,12.9,17.924999999999997,984.493
2018-12-12 20:00:00,2018.0,12.0,12.0,20.0,1.0,6.800000000000002,12.9,17.924999999999997,986.1362857142857
2018-12-12 21:00:00,2018.0,12.0,12.0,21.0,1.0,6.800000000000002,12.9,17.924999999999997,988.7289285714286
2018-12-12 22:00:00,2018.0,12.0,12.0,22.0,1.0,6.800000000000002,12.9,17.924999999999997,990.8864285714286
2018-12-12 23:00:00,2018.0,12.0,12.0,23.0,1.0,6.800000000000002,12.9,17.924999999999997,989.6373571428572
2018-12-13 00:00:00,2018.0,12.0,13.0,0.0,1.0,8.05,17.2,20.425,981.849142857143
2018-12-13 01:00:00,2018.0,12.0,13.0,1.0,1.0,8.05,17.2,20.425,984.2235714285715
2018-12-13 02:00:00,2018.0,12.0,13.0,2.0,1.0,8.05,17.2,20.425,984.532142857143
2018-12-13 03:00:00,2018.0,12.0,13.0,3.0,1.0,8.05,17.2,20.425,984.1227142857143
2018-12-13 04:00:00,2018.0,12.0,13.0,4.0,1.0,8.05,17.2,20.425,984.8494285714286
2018-12-13 05:00:00,2018.0,12.0,13.0,5.0,1.0,8.05,17.2,20.425,980.3370714285714
2018-12-13 06:00:00,2018.0,12.0,13.0,6.0,1.0,8.05,17.2,20.425,980.3188571428572
2018-12-13 07:00:00,2018.0,12.0,13.0,7.0,1.0,8.05,17.2,20.425,983.3873571428572
2018-12-13 08:00:00,2018.0,12.0,13.0,8.0,1.0,8.05,17.2,20.425,985.0207142857143
2018-12-13 09:00:00,2018.0,12.0,13.0,9.0,1.0,8.05,17.2,20.425,983.2130714285714
2018-12-13 10:00:00,2018.0,12.0,13.0,10.0,1.0,8.05,17.2,20.425,990.3930714285715
2018-12-13 11:00:00,2018.0,12.0,13.0,11.0,1.0,8.05,17.2,20.425,992.7344285714286
2018-12-13 12:00:00,2018.0,12.0,13.0,12.0,1.0,8.05,17.2,20.425,994.4202857142857
2018-12-13 13:00:00,2018.0,12.0,13.0,13.0,1.0,8.05,17.2,20.425,992.9102142857143
2018-12-13 14:00:00,2018.0,12.0,13.0,14.0,1.0,8.05,17.2,20.425,991.9657857142857
2018-12-13 15:00:00,2018.0,12.0,13.0,15.0,1.0,8.05,17.2,20.425,990.217
2018-12-13 16:00:00,2018.0,12.0,13.0,16.0,1.0,8.05,17.2,20.425,986.707
2018-12-13 17:00:00,2018.0,12.0,13.0,17.0,1.0,8.05,17.2,20.425,979.9029285714286
2018-12-13 18:00:00,2018.0,12.0,13.0,18.0,1.0,8.05,17.2,20.425,983.1867857142857
2018-12-13 19:00:00,2018.0,12.0,13.0,19.0,1.0,8.05,17.2,20.425,982.5088571428571
2018-12-13 20:00:00,2018.0,12.0,13.0,20.0,1.0,8.05,17.2,20.425,982.2887857142857
2018-12-13 21:00:00,2018.0,12.0,13.0,21.0,1.0,8.05,17.2,20.425,988.137357142857
2018-12-13 22:00:00,2018.0,12.0,13.0,22.0,1.0,8.05,17.2,20.425,989.0304285714285
2018-12-13 23:00:00,2018.0,12.0,13.0,23.0,1.0,8.05,17.2,20.425,987.5841428571429
2018-12-14 00:00:00,2018.0,12.0,14.0,0.0,1.0,6.1,8.9,14.025,985.7740714285713
2018-12-14 01:00:00,2018.0,12.0,14.0,1.0,1.0,6.1,8.9,14.025,985.7294285714286
2018-12-14 02:00:00,2018.0,12.0,14.0,2.0,1.0,6.1,8.9,14.025,986.9797142857143
2018-12-14 03:00:00,2018.0,12.0,14.0,3.0,1.0,6.1,8.9,14.025,985.7595714285715
2018-12-14 04:00:00,2018.0,12.0,14.0,4.0,1.0,6.1,8.9,14.025,983.4990714285715
2018-12-14 05:00:00,2018.0,12.0,14.0,5.0,1.0,6.1,8.9,14.025,981.2189285714286
2018-12-14 06:00:00,2018.0,12.0,14.0,6.0,1.0,6.1,8.9,14.025,980.8175
2018-12-14 07:00:00,2018.0,12.0,14.0,7.0,1.0,6.1,8.9,14.025,981.6357142857142
2018-12-14 08:00:00,2018.0,12.0,14.0,8.0,1.0,6.1,8.9,14.025,982.0568571428572
2018-12-14 09:00:00,2018.0,12.0,14.0,9.0,1.0,6.1,8.9,14.025,982.057
2018-12-14 10:00:00,2018.0,12.0,14.0,10.0,1.0,6.1,8.9,14.025,982.5667142857143
2018-12-14 11:00:00,2018.0,12.0,14.0,11.0,1.0,6.1,8.9,14.025,984.4792857142857
2018-12-14 12:00:00,2018.0,12.0,14.0,12.0,1.0,6.1,8.9,14.025,987.1197857142857
2018-12-14 13:00:00,2018.0,12.0,14.0,13.0,1.0,6.1,8.9,14.025,990.2670714285714
2018-12-14 14:00:00,2018.0,12.0,14.0,14.0,1.0,6.1,8.9,14.025,989.9195714285714
2018-12-14 15:00:00,2018.0,12.0,14.0,15.0,1.0,6.1,8.9,14.025,990.4347857142857
2018-12-14 16:00:00,2018.0,12.0,14.0,16.0,1.0,6.1,8.9,14.025,989.8485000000001
2018-12-14 17:00:00,2018.0,12.0,14.0,17.0,1.0,6.1,8.9,14.025,987.2579999999999
2018-12-14 18:00:00,2018.0,12.0,14.0,18.0,1.0,6.1,8.9,14.025,987.3847142857143
2018-12-14 19:00:00,2018.0,12.0,14.0,19.0,1.0,6.1,8.9,14.025,988.2444285714286
2018-12-14 20:00:00,2018.0,12.0,14.0,20.0,1.0,6.1,8.9,14.025,989.1229285714286
2018-12-14 21:00:00,2018.0,12.0,14.0,21.0,1.0,6.1,8.9,14.025,989.3787142857143
2018-12-14 22:00:00,2018.0,12.0,14.0,22.0,1.0,6.1,8.9,14.025,991.2741428571428
2018-12-14 23:00:00,2018.0,12.0,14.0,23.0,1.0,6.1,8.9,14.025,991.5762857142856
2018-12-15 00:00:00,2018.0,12.0,15.0,0.0,0.0,4.175,12.7,17.8,986.3545
2018-12-15 01:00:00,2018.0,12.0,15.0,1.0,0.0,4.175,12.7,17.8,983.2700714285713
2018-12-15 02:00:00,2018.0,12.0,15.0,2.0,0.0,4.175,12.7,17.8,981.7754285714285
2018-12-15 03:00:00,2018.0,12.0,15.0,3.0,0.0,4.175,12.7,17.8,981.1836428571429
2018-12-15 04:00:00,2018.0,12.0,15.0,4.0,0.0,4.175,12.7,17.8,981.0256428571429
2018-12-15 05:00:00,2018.0,12.0,15.0,5.0,0.0,4.175,12.7,17.8,977.1636428571428
2018-12-15 06:00:00,2018.0,12.0,15.0,6.0,0.0,4.175,12.7,17.8,979.2401428571428
2018-12-15 07:00:00,2018.0,12.0,15.0,7.0,0.0,4.175,12.7,17.8,982.6367142857143
2018-12-15 08:00:00,2018.0,12.0,15.0,8.0,0.0,4.175,12.7,17.8,984.7889285714285
2018-12-15 09:00:00,2018.0,12.0,15.0,9.0,0.0,4.175,12.7,17.8,986.0433571428572
2018-12-15 10:00:00,2018.0,12.0,15.0,10.0,0.0,4.175,12.7,17.8,990.1981428571428
2018-12-15 11:00:00,2018.0,12.0,15.0,11.0,0.0,4.175,12.7,17.8,993.0003571428571
2018-12-15 12:00:00,2018.0,12.0,15.0,12.0,0.0,4.175,12.7,17.8,991.0345
2018-12-15 13:00:00,2018.0,12.0,15.0,13.0,0.0,4.175,12.7,17.8,992.3688571428572
2018-12-15 14:00:00,2018.0,12.0,15.0,14.0,0.0,4.175,12.7,17.8,994.1310714285713
2018-12-15 15:00:00,2018.0,12.0,15.0,15.0,0.0,4.175,12.7,17.8,995.3337857142858
2018-12-15 16:00:00,2018.0,12.0,15.0,16.0,0.0,4.175,12.7,17.8,992.784
2018-12-15 17:00:00,2018.0,12.0,15.0,17.0,0.0,4.175,12.7,17.8,989.4147857142858
2018-12-15 18:00:00,2018.0,12.0,15.0,18.0,0.0,4.175,12.7,17.8,990.7592857142857
2018-12-15 19:00:00,2018.0,12.0,15.0,19.0,0.0,4.175,12.7,17.8,993.2243571428571
2018-12-15 20:00:00,2018.0,12.0,15.0,20.0,0.0,4.175,12.7,17.8,991.1225714285714
2018-12-15 21:00:00,2018.0,12.0,15.0,21.0,0.0,4.175,12.7,17.8,989.1723571428572
2018-12-15 22:00:00,2018.0,12.0,15.0,22.0,0.0,4.175,12.7,17.8,989.9136428571428
2018-12-15 23:00:00,2018.0,12.0,15.0,23.0,0.0,4.175,12.7,17.8,989.3044285714286
2018-12-16 00:00:00,2018.0,12.0,16.0,0.0,0.0,1.275,7.8,18.05,984.8225714285715
2018-12-16 01:00:00,2018.0,12.0,16.0,1.0,0.0,1.275,7.8,18.05,984.8897142857143
2018-12-16 02:00:00,2018.0,12.0,16.0,2.0,0.0,1.275,7.8,18.05,985.6777142857143
2018-12-16 03:00:00,2018.0,12.0,16.0,3.0,0.0,1.275,7.8,18.05,988.0599285714286
2018-12-16 04:00:00,2018.0,12.0,16.0,4.0,0.0,1.275,7.8,18.05,987.646357142857
2018-12-16 05:00:00,2018.0,12.0,16.0,5.0,0.0,1.275,7.8,18.05,983.0875
2018-12-16 06:00:00,2018.0,12.0,16.0,6.0,0.0,1.275,7.8,18.05,978.2406428571429
2018-12-16 07:00:00,2018.0,12.0,16.0,7.0,0.0,1.275,7.8,18.05,977.1774285714285
2018-12-16 08:00:00,2018.0,12.0,16.0,8.0,0.0,1.275,7.8,18.05,974.7947857142857
2018-12-16 09:00:00,2018.0,12.0,16.0,9.0,0.0,1.275,7.8,18.05,982.6428571428571
2018-12-16 10:00:00,2018.0,12.0,16.0,10.0,0.0,1.275,7.8,18.05,987.798
2018-12-16 11:00:00,2018.0,12.0,16.0,11.0,0.0,1.275,7.8,18.05,988.5228571428571
2018-12-16 12:00:00,2018.0,12.0,16.0,12.0,0.0,1.275,7.8,18.05,990.9240714285714
2018-12-16 13:00:00,2018.0,12.0,16.0,13.0,0.0,1.275,7.8,18.05,991.1785
2018-12-16 14:00:00,2018.0,12.0,16.0,14.0,0.0,1.275,7.8,18.05,998.3036428571429
2018-12-16 15:00:00,2018.0,12.0,16.0,15.0,0.0,1.275,7.8,18.05,992.5286428571428
2018-12-16 16:00:00,2018.0,12.0,16.0,16.0,0.0,1.275,7.8,18.05,990.0122857142858
2018-12-16 17:00:00,2018.0,12.0,16.0,17.0,0.0,1.275,7.8,18.05,984.9367857142857
2018-12-16 18:00:00,2018.0,12.0,16.0,18.0,0.0,1.275,7.8,18.05,981.9118571428571
2018-12-16 19:00:00,2018.0,12.0,16.0,19.0,0.0,1.275,7.8,18.05,981.6490714285713
2018-12-16 20:00:00,2018.0,12.0,16.0,20.0,0.0,1.275,7.8,18.05,981.1854285714286
2018-12-16 21:00:00,2018.0,12.0,16.0,21.0,0.0,1.275,7.8,18.05,984.8913571428571
2018-12-16 22:00:00,2018.0,12.0,16.0,22.0,0.0,1.275,7.8,18.05,986.6792142857142
2018-12-16 23:00:00,2018.0,12.0,16.0,23.0,0.0,1.275,7.8,18.05,989.4535
2018-12-17 00:00:00,2018.0,12.0,17.0,0.0,1.0,5.425,12.7,19.875,987.9414285714286
2018-12-17 01:00:00,2018.0,12.0,17.0,1.0,1.0,5.425,12.7,19.875,988.9312142857143
2018-12-17 02:00:00,2018.0,12.0,17.0,2.0,1.0,5.425,12.7,19.875,988.0285714285714
2018-12-17 03:00:00,2018.0,12.0,17.0,3.0,1.0,5.425,12.7,19.875,986.4765714285714
2018-12-17 04:00:00,2018.0,12.0,17.0,4.0,1.0,5.425,12.7,19.875,984.1592857142857
2018-12-17 05:00:00,2018.0,12.0,17.0,5.0,1.0,5.425,12.7,19.875,978.6954285714286
2018-12-17 06:00:00,2018.0,12.0,17.0,6.0,1.0,5.425,12.7,19.875,984.867
2018-12-17 07:00:00,2018.0,12.0,17.0,7.0,1.0,5.425,12.7,19.875,990.8225
2018-12-17 08:00:00,2018.0,12.0,17.0,8.0,1.0,5.425,12.7,19.875,990.1617857142857
2018-12-17 09:00:00,2018.0,12.0,17.0,9.0,1.0,5.425,12.7,19.875,992.2337857142857
2018-12-17 10:00:00,2018.0,12.0,17.0,10.0,1.0,5.425,12.7,19.875,992.0322857142856
2018-12-17 11:00:00,2018.0,12.0,17.0,11.0,1.0,5.425,12.7,19.875,991.5567857142858
2018-12-17 12:00:00,2018.0,12.0,17.0,12.0,1.0,5.425,12.7,19.875,991.512
2018-12-17 13:00:00,2018.0,12.0,17.0,13.0,1.0,5.425,12.7,19.875,989.7216428571428
2018-12-17 14:00:00,2018.0,12.0,17.0,14.0,1.0,5.425,12.7,19.875,989.559
2018-12-17 15:00:00,2018.0,12.0,17.0,15.0,1.0,5.425,12.7,19.875,990.6976428571428
2018-12-17 16:00:00,2018.0,12.0,17.0,16.0,1.0,5.425,12.7,19.875,989.2639285714286
2018-12-17 17:00:00,2018.0,12.0,17.0,17.0,1.0,5.425,12.7,19.875,987.7483571428572
2018-12-17 18:00:00,2018.0,12.0,17.0,18.0,1.0,5.425,12.7,19.875,984.7725
2018-12-17 19:00:00,2018.0,12.0,17.0,19.0,1.0,5.425,12.7,19.875,985.126
2018-12-17 20:00:00,2018.0,12.0,17.0,20.0,1.0,5.425,12.7,19.875,985.504
2018-12-17 21:00:00,2018.0,12.0,17.0,21.0,1.0,5.425,12.7,19.875,987.1622857142858
2018-12-17 22:00:00,2018.0,12.0,17.0,22.0,1.0,5.425,12.7,19.875,990.2077857142857
2018-12-17 23:00:00,2018.0,12.0,17.0,23.0,1.0,5.425,12.7,19.875,987.0789285714285
2018-12-18 00:00:00,2018.0,12.0,18.0,0.0,1.0,2.775,8.2,18.35,984.8617857142857
2018-12-18 01:00:00,2018.0,12.0,18.0,1.0,1.0,2.775,8.2,18.35,981.0649285714286
2018-12-18 02:00:00,2018.0,12.0,18.0,2.0,1.0,2.775,8.2,18.35,979.7169285714286
2018-12-18 03:00:00,2018.0,12.0,18.0,3.0,1.0,2.775,8.2,18.35,977.6500714285714
2018-12-18 04:00:00,2018.0,12.0,18.0,4.0,1.0,2.775,8.2,18.35,977.5471428571428
2018-12-18 05:00:00,2018.0,12.0,18.0,5.0,1.0,2.775,8.2,18.35,979.2682857142856
2018-12-18 06:00:00,2018.0,12.0,18.0,6.0,1.0,2.775,8.2,18.35,981.5263571428571
2018-12-18 07:00:00,2018.0,12.0,18.0,7.0,1.0,2.775,8.2,18.35,981.6177142857142
2018-12-18 08:00:00,2018.0,12.0,18.0,8.0,1.0,2.775,8.2,18.35,982.6555714285714
2018-12-18 09:00:00,2018.0,12.0,18.0,9.0,1.0,2.775,8.2,18.35,985.4160714285715
2018-12-18 10:00:00,2018.0,12.0,18.0,10.0,1.0,2.775,8.2,18.35,987.3545714285714
2018-12-18 11:00:00,2018.0,12.0,18.0,11.0,1.0,2.775,8.2,18.35,989.9060714285714
2018-12-18 12:00:00,2018.0,12.0,18.0,12.0,1.0,2.775,8.2,18.35,992.7997142857142
2018-12-18 13:00:00,2018.0,12.0,18.0,13.0,1.0,2.775,8.2,18.35,992.8288571428571
2018-12-18 14:00:00,2018.0,12.0,18.0,14.0,1.0,2.775,8.2,18.35,991.7790714285713
2018-12-18 15:00:00,2018.0,12.0,18.0,15.0,1.0,2.775,8.2,18.35,993.0761428571429
2018-12-18 16:00:00,2018.0,12.0,18.0,16.0,1.0,2.775,8.2,18.35,990.9332142857144
2018-12-18 17:00:00,2018.0,12.0,18.0,17.0,1.0,2.775,8.2,18.35,985.9382857142857
2018-12-18 18:00:00,2018.0,12.0,18.0,18.0,1.0,2.775,8.2,18.35,982.3687857142858
2018-12-18 19:00:00,2018.0,12.0,18.0,19.0,1.0,2.775,8.2,18.35,983.7182857142858
2018-12-18 20:00:00,2018.0,12.0,18.0,20.0,1.0,2.775,8.2,18.35,984.0584285714285
2018-12-18 21:00:00,2018.0,12.0,18.0,21.0,1.0,2.775,8.2,18.35,985.0069285714286
2018-12-18 22:00:00,2018.0,12.0,18.0,22.0,1.0,2.775,8.2,18.35,990.4864285714285
2018-12-18 23:00:00,2018.0,12.0,18.0,23.0,1.0,2.775,8.2,18.35,988.5262142857143
2018-12-19 00:00:00,2018.0,12.0,19.0,0.0,1.0,9.725,14.5,17.075,988.8083571428571
2018-12-19 01:00:00,2018.0,12.0,19.0,1.0,1.0,9.725,14.5,17.075,985.8969285714286
2018-12-19 02:00:00,2018.0,12.0,19.0,2.0,1.0,9.725,14.5,17.075,986.2011428571429
2018-12-19 03:00:00,2018.0,12.0,19.0,3.0,1.0,9.725,14.5,17.075,985.5750714285714
2018-12-19 04:00:00,2018.0,12.0,19.0,4.0,1.0,9.725,14.5,17.075,985.0677142857143
2018-12-19 05:00:00,2018.0,12.0,19.0,5.0,1.0,9.725,14.5,17.075,979.3125
2018-12-19 06:00:00,2018.0,12.0,19.0,6.0,1.0,9.725,14.5,17.075,977.7462142857142
2018-12-19 07:00:00,2018.0,12.0,19.0,7.0,1.0,9.725,14.5,17.075,981.9685714285714
2018-12-19 08:00:00,2018.0,12.0,19.0,8.0,1.0,9.725,14.5,17.075,984.6670714285714
2018-12-19 09:00:00,2018.0,12.0,19.0,9.0,1.0,9.725,14.5,17.075,987.0487142857144
2018-12-19 10:00:00,2018.0,12.0,19.0,10.0,1.0,9.725,14.5,17.075,986.7026428571428
2018-12-19 11:00:00,2018.0,12.0,19.0,11.0,1.0,9.725,14.5,17.075,987.4692142857142
2018-12-19 12:00:00,2018.0,12.0,19.0,12.0,1.0,9.725,14.5,17.075,990.9834285714286
2018-12-19 13:00:00,2018.0,12.0,19.0,13.0,1.0,9.725,14.5,17.075,989.5532142857143
2018-12-19 14:00:00,2018.0,12.0,19.0,14.0,1.0,9.725,14.5,17.075,991.2267142857143
2018-12-19 15:00:00,2018.0,12.0,19.0,15.0,1.0,9.725,14.5,17.075,989.8323571428572
2018-12-19 16:00:00,2018.0,12.0,19.0,16.0,1.0,9.725,14.5,17.075,990.8381428571429
2018-12-19 17:00:00,2018.0,12.0,19.0,17.0,1.0,9.725,14.5,17.075,988.0845714285715
2018-12-19 18:00:00,2018.0,12.0,19.0,18.0,1.0,9.725,14.5,17.075,985.3136428571428
2018-12-19 19:00:00,2018.0,12.0,19.0,19.0,1.0,9.725,14.5,17.075,987.0450000000001
2018-12-19 20:00:00,2018.0,12.0,19.0,20.0,1.0,9.725,14.5,17.075,987.7523571428571
2018-12-19 21:00:00,2018.0,12.0,19.0,21.0,1.0,9.725,14.5,17.075,987.2012857142856
2018-12-19 22:00:00,2018.0,12.0,19.0,22.0,1.0,9.725,14.5,17.075,987.6241428571428
2018-12-19 23:00:00,2018.0,12.0,19.0,23.0,1.0,9.725,14.5,17.075,990.1075714285714
2018-12-20 00:00:00,2018.0,12.0,20.0,0.0,1.0,9.85,13.8,17.5,987.0562857142858
2018-12-20 01:00:00,2018.0,12.0,20.0,1.0,1.0,9.85,13.8,17.5,982.1602857142858
2018-12-20 02:00:00,2018.0,12.0,20.0,2.0,1.0,9.85,13.8,17.5,983.0487142857144
2018-12-20 03:00:00,2018.0,12.0,20.0,3.0,1.0,9.85,13.8,17.5,982.7118571428572
2018-12-20 04:00:00,2018.0,12.0,20.0,4.0,1.0,9.85,13.8,17.5,980.9989285714286
2018-12-20 05:00:00,2018.0,12.0,20.0,5.0,1.0,9.85,13.8,17.5,976.2659285714286
2018-12-20 06:00:00,2018.0,12.0,20.0,6.0,1.0,9.85,13.8,17.5,980.9055714285714
2018-12-20 07:00:00,2018.0,12.0,20.0,7.0,1.0,9.85,13.8,17.5,981.8635714285714
2018-12-20 08:00:00,2018.0,12.0,20.0,8.0,1.0,9.85,13.8,17.5,986.8252142857143
2018-12-20 09:00:00,2018.0,12.0,20.0,9.0,1.0,9.85,13.8,17.5,987.576
2018-12-20 10:00:00,2018.0,12.0,20.0,10.0,1.0,9.85,13.8,17.5,988.9172142857143
2018-12-20 11:00:00,2018.0,12.0,20.0,11.0,1.0,9.85,13.8,17.5,991.6244285714286
2018-12-20 12:00:00,2018.0,12.0,20.0,12.0,1.0,9.85,13.8,17.5,993.3767142857142
2018-12-20 13:00:00,2018.0,12.0,20.0,13.0,1.0,9.85,13.8,17.5,993.0029999999999
2018-12-20 14:00:00,2018.0,12.0,20.0,14.0,1.0,9.85,13.8,17.5,994.5652142857143
2018-12-20 15:00:00,2018.0,12.0,20.0,15.0,1.0,9.85,13.8,17.5,989.3868571428573
2018-12-20 16:00:00,2018.0,12.0,20.0,16.0,1.0,9.85,13.8,17.5,986.4930714285714
2018-12-20 17:00:00,2018.0,12.0,20.0,17.0,1.0,9.85,13.8,17.5,985.5704999999999
2018-12-20 18:00:00,2018.0,12.0,20.0,18.0,1.0,9.85,13.8,17.5,983.6212857142857
2018-12-20 19:00:00,2018.0,12.0,20.0,19.0,1.0,9.85,13.8,17.5,983.9975000000001
2018-12-20 20:00:00,2018.0,12.0,20.0,20.0,1.0,9.85,13.8,17.5,983.8969999999999
2018-12-20 21:00:00,2018.0,12.0,20.0,21.0,1.0,9.85,13.8,17.5,985.6670714285714
2018-12-20 22:00:00,2018.0,12.0,20.0,22.0,1.0,9.85,13.8,17.5,985.9023571428571
2018-12-20 23:00:00,2018.0,12.0,20.0,23.0,1.0,9.85,13.8,17.5,988.8205
2018-12-21 00:00:00,2018.0,12.0,21.0,0.0,1.0,3.75,12.1,18.325,989.3469285714285
2018-12-21 01:00:00,2018.0,12.0,21.0,1.0,1.0,3.75,12.1,18.325,988.394
2018-12-21 02:00:00,2018.0,12.0,21.0,2.0,1.0,3.75,12.1,18.325,987.6867857142857
2018-12-21 03:00:00,2018.0,12.0,21.0,3.0,1.0,3.75,12.1,18.325,987.2160714285714
2018-12-21 04:00:00,2018.0,12.0,21.0,4.0,1.0,3.75,12.1,18.325,986.3122142857143
2018-12-21 05:00:00,2018.0,12.0,21.0,5.0,1.0,3.75,12.1,18.325,982.8548571428572
2018-12-21 06:00:00,2018.0,12.0,21.0,6.0,1.0,3.75,12.1,18.325,979.2138571428571
2018-12-21 07:00:00,2018.0,12.0,21.0,7.0,1.0,3.75,12.1,18.325,982.893142857143
2018-12-21 08:00:00,2018.0,12.0,21.0,8.0,1.0,3.75,12.1,18.325,987.0198571428572
2018-12-21 09:00:00,2018.0,12.0,21.0,9.0,1.0,3.75,12.1,18.325,989.5833571428572
2018-12-21 10:00:00,2018.0,12.0,21.0,10.0,1.0,3.75,12.1,18.325,992.5883571428573
2018-12-21 11:00:00,2018.0,12.0,21.0,11.0,1.0,3.75,12.1,18.325,991.0539285714285
2018-12-21 12:00:00,2018.0,12.0,21.0,12.0,1.0,3.75,12.1,18.325,991.0305
2018-12-21 13:00:00,2018.0,12.0,21.0,13.0,1.0,3.75,12.1,18.325,990.9772142857144
2018-12-21 14:00:00,2018.0,12.0,21.0,14.0,1.0,3.75,12.1,18.325,992.0640000000001
2018-12-21 15:00:00,2018.0,12.0,21.0,15.0,1.0,3.75,12.1,18.325,992.1847142857142
2018-12-21 16:00:00,2018.0,12.0,21.0,16.0,1.0,3.75,12.1,18.325,991.5414285714286
2018-12-21 17:00:00,2018.0,12.0,21.0,17.0,1.0,3.75,12.1,18.325,985.4411428571428
2018-12-21 18:00:00,2018.0,12.0,21.0,18.0,1.0,3.75,12.1,18.325,983.0659999999999
2018-12-21 19:00:00,2018.0,12.0,21.0,19.0,1.0,3.75,12.1,18.325,984.6595
2018-12-21 20:00:00,2018.0,12.0,21.0,20.0,1.0,3.75,12.1,18.325,984.3162857142858
2018-12-21 21:00:00,2018.0,12.0,21.0,21.0,1.0,3.75,12.1,18.325,985.7375714285715
2018-12-21 22:00:00,2018.0,12.0,21.0,22.0,1.0,3.75,12.1,18.325,985.583
2018-12-21 23:00:00,2018.0,12.0,21.0,23.0,1.0,3.75,12.1,18.325,985.2853571428572
2018-12-22 00:00:00,2018.0,12.0,22.0,0.0,0.0,5.275,12.4,24.15,987.1669285714286
2018-12-22 01:00:00,2018.0,12.0,22.0,1.0,0.0,5.275,12.4,24.15,988.7708571428572
